Time,"name=""rskj-miner1""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-08 15:53:01,41305.24428507396,60425.68010205842,44666.999965520816
2026-03-08 15:53:31,34598.779268250626,69205.9726197455,72659.4365322942
2026-03-08 15:54:01,38932.62301299955,48696.044963966764,33880.38343505397
2026-03-08 15:54:31,14526.724137931034,26814.931034482757,14195.310344827585
2026-03-08 15:55:01,28770.65011208829,82672.42628039316,112659.69994826693
2026-03-08 15:55:31,20998.89658977277,59472.087169407954,45547.60180683425
2026-03-08 15:56:01,24404.64201958891,52705.787005104154,62613.56738860533
2026-03-08 15:56:31,26230.596834810196,60646.07109609352,56067.717132710415
2026-03-08 15:57:01,50281.576497362155,69091.68649356918,53061.825454294674
2026-03-08 15:57:31,23451.705231214866,58986.41332459739,39822.99389634125
2026-03-08 15:58:01,60145.92097096752,106936.00441348873,79187.40086890559
2026-03-08 15:58:31,32343.357704510967,70826.3208718444,51538.350117257556
2026-03-08 15:59:01,37090.88401599779,75803.37194869673,52152.04799338022
2026-03-08 15:59:31,46406.950286147694,74771.15079638695,71829.48355512653
2026-03-08 16:00:01,52433.379310344826,64032.58620689655,52504.3448275862
2026-03-08 16:00:31,20073.339769671056,59186.22853596304,68963.38183573548
2026-03-08 16:01:01,25442.53646425985,61076.37667666632,49191.648563842624
2026-03-08 16:01:31,14992.24218184326,41324.138882184605,29313.96752060132
2026-03-08 16:02:01,23838.626254267092,47913.520223440566,44011.65477052515
2026-03-08 16:02:31,48652.4707748543,61091.00313803923,51908.96237801303
2026-03-08 16:03:01,43863.434148360175,107451.52946856571,92890.74731868814
2026-03-08 16:03:31,33468.275862068964,41513.862068965514,31342.310344827587
2026-03-08 16:04:01,45494.10385490656,100539.61795738226,108229.19109026964
2026-03-08 16:04:31,135445.2476480354,226881.8137797454,253587.5415052573
2026-03-08 16:05:01,100601.33108038206,208211.93834270144,129895.72054208764
2026-03-08 16:05:31,72731.45497810117,111882.29816877608,92590.54384936372
2026-03-08 16:06:01,32950.23794744466,61567.00462100835,51667.3908545417
2026-03-08 16:06:31,41377.4957757164,75602.9173419773,83661.22969757576
2026-03-08 16:07:01,32800.43451272501,94525.72591213186,105507.93158148837
2026-03-08 16:07:31,33463.100903510596,58197.97917097732,66463.30781433203
2026-03-08 16:08:01,36192.89655172414,53265.724137931036,36139.51724137931
2026-03-08 16:08:31,40343.95365677045,102976.75942208889,76428.08868659701
2026-03-08 16:09:01,48211.887195752606,86259.25670550921,67803.62683582708
2026-03-08 16:09:31,35391.18590296216,59090.7962343529,40990.13759095141
2026-03-08 16:10:01,33702.206896551725,52048.93103448276,33621.3448275862
2026-03-08 16:10:31,44677.50612090071,114896.61712472842,84048.20855891581
2026-03-08 16:11:01,41789.02720783475,77144.62567674747,68119.14203938066
2026-03-08 16:11:31,31279.62068965517,74026.13793103448,81565.06896551725
2026-03-08 16:12:01,45462.32628711334,74942.17041966964,66714.231525225
2026-03-08 16:12:31,41361.448275862065,57677.58620689655,43212.1724137931
2026-03-08 16:13:01,38513.27860936746,50435.15899841347,38311.650686348905
2026-03-08 16:13:31,18485.69064202469,32829.52899800014,21407.282256396113
2026-03-08 16:14:01,3169.0689655172414,5528.172413793103,2067.2758620689656
2026-03-08 16:14:31,3042.310344827586,44604.448275862065,66487.37931034483
2026-03-08 16:15:01,78157.970964516,126565.19190316906,119255.35363288388
2026-03-08 16:15:31,86314.90741060035,145592.5721576606,139841.89109969308
2026-03-08 16:16:01,56554.67429911376,108790.5100175868,112538.77719921376
2026-03-08 16:16:31,57427.58620689655,93604.10344827586,77710.6896551724
2026-03-08 16:17:01,54774.54394979136,95745.68088554776,95559.01927652676
2026-03-08 16:17:31,38703.41379310345,50689.8275862069,37959.379310344826
2026-03-08 16:18:01,28195.331356458177,64825.3223915592,48923.69491759189
2026-03-08 16:18:31,20091.44827586207,34701.448275862065,21089.241379310344
2026-03-08 16:19:01,45647.724137931036,120865.72413793103,98919.8275862069
2026-03-08 16:19:31,35693.127349218936,69033.69081692472,59524.328425118096
2026-03-08 16:20:01,24949.067209214107,47653.50529328597,28676.023311148656
2026-03-08 16:20:31,50677.28808883371,87627.6984619629,67417.68397820539
2026-03-08 16:21:01,41764.57808889961,89456.25711231421,74571.84730507947
2026-03-08 16:21:31,36803.99324114624,73100.0724162902,70099.83102865615
2026-03-08 16:22:01,31549.022312653033,49042.418181191155,34394.97189364417
2026-03-08 16:22:31,35971,58388.8275862069,39824.89655172414
2026-03-08 16:23:01,32431.635573640466,88749.47411979722,75812.92458360632
2026-03-08 16:23:31,21688.48275862069,50916.93103448276,49473.75862068965
2026-03-08 16:24:01,28786.475395703295,45723.783578744085,32425.531914893614
2026-03-08 16:24:31,55850.86721147546,121914.55467052858,85460.60480673079
2026-03-08 16:25:01,56088.38540589007,107885.16449410305,95011.03524380994
2026-03-08 16:25:31,30177.632940202773,50003.4829988275,31989.309607559142
2026-03-08 16:26:01,37043.26592378594,88813.48878800384,99784.35823359471
2026-03-08 16:26:31,60725.48275862069,86174.13793103448,68870.13793103448
2026-03-08 16:27:01,33812.48275862069,45637.06896551724,33345.65517241379
2026-03-08 16:27:31,18341.23042968481,31076.31560797297,18035.83005724533
2026-03-08 16:28:01,15970.241379310344,56342.24137931034,40399.206896551725
2026-03-08 16:28:31,13088.58620689655,58653.03448275862,44932.96551724138
2026-03-08 16:29:01,36568.970273811996,45367.50810400718,35044.20994551349
2026-03-08 16:29:31,32125.831925238796,79548.70857615779,66232.93906686436
2026-03-08 16:30:01,61464.83001172333,110863.69905523758,83474.0017929798
2026-03-08 16:30:31,102063.17023550913,162751.31892003724,125400.71032033379
2026-03-08 16:31:01,99577.89117991863,134335.3217019516,93378.90490311013
2026-03-08 16:31:31,24786.261121456653,69767.22532588454,72511.13869922064
2026-03-08 16:32:01,14329.850694803627,27127.236991827864,14146.822523361261
2026-03-08 16:32:31,11159.310344827587,69843.20689655172,104676.20689655172
2026-03-08 16:33:01,32183.971861098653,89896.96196420565,84779.50963826338
2026-03-08 16:33:31,53085.06896551724,95005.8275862069,71870.27586206897
2026-03-08 16:34:01,73101.72413793103,112612.13793103448,118669.1724137931
2026-03-08 16:34:31,38104.73497258336,100358.17498361897,62541.29737559056
2026-03-08 16:35:01,9845.596855389284,26015.412730156542,11685.84925177574
2026-03-08 16:35:31,53561.329701024166,117080.52001793163,123191.9376530225
2026-03-08 16:36:01,53748.21557877315,94406.67563187476,91629.59897934555
2026-03-08 16:36:31,49381.95234647082,100392.33129892073,70889.10727216303
2026-03-08 16:37:01,90996.75873245749,162830.69549325883,173687.5969794145
2026-03-08 16:37:31,96817.36041659479,160461.77190743867,162663.55140186913
2026-03-08 16:38:01,79697.81716610916,153339.73585296044,155832.47698196486
2026-03-08 16:38:31,95098.24137931035,125475.13793103448,98499.72413793103
2026-03-08 16:39:01,42881.038584876376,111763.352987828,137218.09592772662
2026-03-08 16:39:31,69329.10344827586,131072.9655172414,110525.13793103448
2026-03-08 16:40:01,62156.488154763945,87941.68764440152,67812.8900996586
2026-03-08 16:40:31,50484.394937407305,117358.65779218538,147047.41869848603
2026-03-08 16:41:01,36985.310851349954,64297.95524292266,48363.91848556947
2026-03-08 16:41:31,52029.97171828655,98401.22094226393,103626.92281161621
2026-03-08 16:42:01,69704.76256164431,106974.85946822085,78116.70172776494
2026-03-08 16:42:31,51765.32055040175,103520.08828499497,107739.45580577299
2026-03-08 16:43:01,42673.06896551724,98766.93103448275,64065.1724137931
2026-03-08 16:43:31,57260.922037171134,99039.72276818042,105970.55273956072
2026-03-08 16:44:01,88700.85529038489,135506.3801903711,92031.52158918472
2026-03-08 16:44:31,43007.41353746423,89635.01258577291,64703.6998724182
2026-03-08 16:45:01,6593.752155023792,10795.117578098063,7232.742569477968
2026-03-08 16:45:31,12220.808331609078,41076.52251879441,61274.743085730064
2026-03-08 16:46:01,55510.25252872772,86598.22472992499,73716.1288102938
2026-03-08 16:46:31,36103.34839132383,57774.19911031414,37743.43942894582
2026-03-08 16:47:01,29825.21292369229,47140.09861728906,34760.87031481673
2026-03-08 16:47:31,10055.208800303457,38772.78526845753,38170.10931411428
2026-03-08 16:48:01,23043.007415071563,81140.36902914295,71168.85669943094
2026-03-08 16:48:31,47346.87403013896,89046.27745784336,84220.24897410255
2026-03-08 16:49:01,55925.48275862069,91686.75862068965,70510.96551724138
2026-03-08 16:49:31,56027.96551724138,98246.20689655172,103206.86206896552
2026-03-08 16:50:01,56946.48460397917,81385.1246508741,60472.15613254715
2026-03-08 16:50:31,58878.92268432306,100612.28360576592,90212.08359197185
2026-03-08 16:51:01,58513.06806427143,148939.48693193574,134845.90717881525
2026-03-08 16:51:31,31670.482363893396,47766.92066337966,31600.213770989212
2026-03-08 16:52:01,33261.68965517241,67074.75862068965,61887.55172413793
2026-03-08 16:52:31,31313.715349606948,65357.36450144807,46761.30878499517
2026-03-08 16:53:01,20140.241379310344,35527.206896551725,21846.758620689656
2026-03-08 16:53:31,26656.505396737815,56280.11310734852,48699.093072174895
2026-03-08 16:54:01,25926.82253948548,40035.657631560796,26191.15111386992
2026-03-08 16:54:31,26443.907990481774,62492.775114667034,70044.72876504465
2026-03-08 16:55:01,42485.5684678782,76556.12262491809,75377.53025966411
2026-03-08 16:55:31,38164.00565536742,88166.9367909238,68719.23169764473
2026-03-08 16:56:01,17902.145419426048,30355.166942604854,18134.17494481236
2026-03-08 16:56:31,29731.984001103374,61638.266326460245,51973.51906765051
2026-03-08 16:57:01,46340.65517241379,106197.96551724138,124874.96551724138
2026-03-08 16:57:31,40092.68965517241,76890.58620689655,49869.8275862069
2026-03-08 16:58:01,55041.724137931036,110178.86206896552,88075.06896551725
2026-03-08 16:58:31,56501.982690252065,78663.70125168098,64441.67442501983
2026-03-08 16:59:01,46009.68965517241,78926,54569.620689655174
2026-03-08 16:59:31,15359.01237973723,22877.857857167484,10098.796510224489
2026-03-08 17:00:01,30477.293886417712,61001.31029964484,47800.59308299714
2026-03-08 17:00:31,14972.51724137931,34204.48275862069,18753.51724137931
2026-03-08 17:01:01,15391.310344827585,30866.03448275862,17154.103448275862
2026-03-08 17:01:31,9503.2585083273,25713.630564463296,11391.020999275888
2026-03-08 17:02:01,10879.486914244335,64806.972173373324,75406.12392676114
2026-03-08 17:02:31,24290.344827586207,37891.55172413793,26011.241379310344
2026-03-08 17:03:01,23173.55172413793,45653.68965517241,24748.48275862069
2026-03-08 17:03:31,19309.437605599804,58597.979380021374,57528.84383297127
2026-03-08 17:04:01,13408.026755852845,29414.922594214397,15012.205633899943
2026-03-08 17:04:31,26772.80093789869,65723.940553774,51455.60497913865
2026-03-08 17:05:01,17819.379310344826,70488.03448275862,78260.6551724138
2026-03-08 17:05:31,37630.887524998274,58127.81877111924,41491.03510102752
2026-03-08 17:06:01,49466.93103448276,108108.8275862069,120995.3448275862
2026-03-08 17:06:31,78739.17987594764,148055.37560303241,105643.10820124054
2026-03-08 17:07:01,63862.12721944492,88160.83433890708,64075.15945526633
2026-03-08 17:07:31,31257.404917071828,85191.44167442503,93461.53580911004
2026-03-08 17:08:01,38269.59280074476,67379.02975554253,57567.975726648976
2026-03-08 17:08:31,25397.896551724138,60712.65517241379,65531.68965517241
2026-03-08 17:09:01,42614.72248017715,82071.18365597543,65191.58511322237
2026-03-08 17:09:31,37945.45575781823,54335.733813429346,39791.55831166233
2026-03-08 17:10:01,41423.01989586566,76183.7867659736,64311.71338919348
2026-03-08 17:10:31,32105.199641404044,78034.4803806634,62569.202123991454
2026-03-08 17:11:01,69619.93103448275,108265.48275862068,82566.72413793103
2026-03-08 17:11:31,97609.8789242473,138418.72924033002,104708.45387335263
2026-03-08 17:12:01,3100.6134151220162,15242.232297639684,3234.6646219495933
2026-03-08 17:12:31,3260.5264097710797,15804.756972965251,3328.202564194136
2026-03-08 17:13:01,12500.551686090615,44758.05116888491,55243.32804634163
2026-03-08 17:13:31,12711.827586206897,12795.034482758621,10564.551724137931
2026-03-08 17:14:01,46308.87271974895,136704.47256801956,76700.19655850201
2026-03-08 17:14:31,28479.430325183625,41856.960584847744,31872.685265009135
2026-03-08 17:15:01,35451.41379310345,72929.06896551725,56354.8275862069
2026-03-08 17:15:31,35945.001896486334,75600.94479500708,55895.589807248034
2026-03-08 17:16:01,3522.4992241646837,4936.347022516465,3231.716147719044
2026-03-08 17:16:31,3220.6820454467083,1415.1236164270197,1412.4340539981379
2026-03-08 17:17:01,61742.41379310345,89074.37931034483,81029.96551724138
2026-03-08 17:17:31,127391.27586206896,215991.41379310345,186393.1379310345
2026-03-08 17:18:01,49157.16699424158,101048.03282645426,99559.70483776422
2026-03-08 17:18:31,30364.53915382228,44395.779455880824,31874.693976069786
2026-03-08 17:19:01,3383.830022075055,15920.874724061809,3259.9337748344365
2026-03-08 17:19:31,3253.198165580497,15730.767904555014,3231.198924175028
2026-03-08 17:20:01,20419.638545906048,87493.17100089673,111836.9662688832
2026-03-08 17:20:31,27680.794564954995,56004.31079077146,31218.50536262372
2026-03-08 17:21:01,38951.96551724138,90570.48275862068,87803.79310344828
2026-03-08 17:21:31,46987.69135291684,86511.75699903461,69445.97296924562
2026-03-08 17:22:01,51716.80805572798,82437.37499137872,74772.191185599
2026-03-08 17:22:31,69416.58620689655,120440.20689655172,126206.79310344828
2026-03-08 17:23:01,46597,100056.6551724138,64041.13793103448
2026-03-08 17:23:31,64027.03355056721,82764.28399020723,64286.19702768869
2026-03-08 17:24:01,37379.3448275862,58879.620689655174,39325.8275862069
2026-03-08 17:24:31,15878.969690700318,71933.03679183476,76845.3846419089
2026-03-08 17:25:01,8090.884015997793,41926.4239415253,51541.64942766515
2026-03-08 17:25:31,11674.712088821461,23326.563685263085,11671.470933039102
2026-03-08 17:26:01,45895.75862068965,59885.55172413793,49099.10344827586
2026-03-08 17:26:31,19346.631266809185,34161.71298531136,20897.800151713676
2026-03-08 17:27:01,24722.505688478246,48174.86037371578,39510.61849272564
2026-03-08 17:27:31,30331.528860078615,88323.2535687194,108959.69243500449
2026-03-08 17:28:01,38879.34066691955,83114.34877064725,57118.452360426214
2026-03-08 17:28:31,33540.400731110116,75338.41431872263,69398.31706728281
2026-03-08 17:29:01,66041.54169683179,87264.03971455165,67892.99134691626
2026-03-08 17:29:31,46414.65517241379,86327.37931034483,69967.1724137931
2026-03-08 17:30:01,45728.65517241379,100828.72413793103,102792.72413793103
2026-03-08 17:30:31,34889.65517241379,76980.13793103448,75435.13793103448
2026-03-08 17:31:01,38808.31695458777,62129.06451501672,41112.099582773
2026-03-08 17:31:31,37115.99200055169,55700.15860975105,38193.883180470315
2026-03-08 17:32:01,24993.55150177592,56023.00079313079,57787.68233387357
2026-03-08 17:32:31,29072.799972424255,56791.286063906795,62972.63107097308
2026-03-08 17:33:01,26311,40178.24137931035,26316.241379310344
2026-03-08 17:33:31,20185.1724137931,39309.206896551725,23597
2026-03-08 17:34:01,16894.313989172784,45004.48260404813,49006.44805351539
2026-03-08 17:34:31,44154.724137931036,104478.93103448275,90918.48275862068
2026-03-08 17:35:01,33102.07952546815,62675.51815705073,54052.38472945477
2026-03-08 17:35:31,53544.22261301335,105630.70238957278,84061.79097272508
2026-03-08 17:36:01,65942.13992620943,87788.76590462397,77409.19278645563
2026-03-08 17:36:31,48598,67674.62068965517,51982.58620689655
2026-03-08 17:37:01,12448.103448275862,27029.44827586207,15522.448275862069
2026-03-08 17:37:31,3286.9211406503227,38998.24143995035,49267.50801696494
2026-03-08 17:38:01,31813.44827586207,72094.44827586207,56899.379310344826
2026-03-08 17:38:31,28990.55172413793,103855.79310344828,86961.37931034483
2026-03-08 17:39:01,59182.974762101774,101716.76320507516,86572.16246035029
2026-03-08 17:39:31,56592.26313611915,82124.63798096814,61568.438836022615
2026-03-08 17:40:01,33975.68965517241,100320.8275862069,54813.137931034486
2026-03-08 17:40:31,41115.68566601152,85185.40739974484,70014.03399882764
2026-03-08 17:41:01,76566.19193765301,138388.59960688298,92513.43149763784
2026-03-08 17:41:31,76795.8648303476,147029.71937454696,121537.74464119293
2026-03-08 17:42:01,50645.24627338513,65114.81642044886,48878.28058825491
