Time,"name=""rskj-miner1""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-08 15:53:01,38638.20984036135,57624.349205254635,32764.265765610457
2026-03-08 15:53:31,65641.16004000137,65189.42032483878,31461.153832890785
2026-03-08 15:54:01,31784.007448019038,47080.89376228406,34287.955587738354
2026-03-08 15:54:31,17147.48275862069,31403.41379310345,19169.206896551725
2026-03-08 15:55:01,113833.00569063632,80714.05414726677,27538.679082600447
2026-03-08 15:55:31,66510.12034067791,41698.700044826044,21668.907968690735
2026-03-08 15:56:01,58977.23823975721,59400.29659263347,23897.020278659125
2026-03-08 15:56:31,66314.00199979314,52052.68420508224,24150.12240113092
2026-03-08 15:57:01,40631.18513154719,65535.94703630909,40375.1594772594
2026-03-08 15:57:31,54376.25435359839,44180.97175764681,20205.351908686505
2026-03-08 15:58:01,63133.05978898007,94619.68140128268,34919.17798772499
2026-03-08 15:58:31,62987.30859428887,57133.12180990482,21299.17919713064
2026-03-08 15:59:01,49106.26120535099,60715.4875189629,32275.44476623914
2026-03-08 15:59:31,62483.55512652555,67654.93346204233,40612.42501551403
2026-03-08 16:00:01,43895.793103448275,55894.1724137931,43822.75862068965
2026-03-08 16:00:31,67725.7430522033,60625.680987518106,24533.92869457279
2026-03-08 16:01:01,74261.99096582875,40522.464742595075,22732.250612047857
2026-03-08 16:01:31,49655.65631141607,28157.811260904047,19448.29845188429
2026-03-08 16:02:01,45434.01951656839,47547.32595427743,24440.881348919
2026-03-08 16:02:31,43655.64329804476,54399.94482568363,40770.37139211696
2026-03-08 16:03:01,127487.53319308894,56089.147153153775,40956.09890678346
2026-03-08 16:03:31,31820.44827586207,42382.448275862065,27281.206896551725
2026-03-08 16:04:01,102484.20798565616,91399.83449417281,40236.431970208956
2026-03-08 16:04:31,195390.70282235747,205085.05118981734,75193.24156059767
2026-03-08 16:05:01,92134.07358874443,186675.26466429874,61278.56132970101
2026-03-08 16:05:31,90534.26216505155,85694.10628685726,53510.570058971614
2026-03-08 16:06:01,64842.47189461343,44985.34381681496,30248.568866818405
2026-03-08 16:06:31,73078.89927238869,69917.30749336183,41121.72833545984
2026-03-08 16:07:01,109520.86350782812,75540.45106559072,35556.4176839782
2026-03-08 16:07:31,70515.93213325058,55951.37595696256,29044.830677977796
2026-03-08 16:08:01,32391.41379310345,51626.8275862069,30555.55172413793
2026-03-08 16:08:31,103311.74787076307,57350.88445226026,43931.45063963311
2026-03-08 16:09:01,64132.31745156175,68254.15431290078,39204.50941184582
2026-03-08 16:09:31,31456.98127521638,54026.86299527569,35080.4510500362
2026-03-08 16:10:01,22353.344827586207,56216.03448275862,22333.103448275862
2026-03-08 16:10:31,107693.29976895754,74013.10390013448,30109.17617848891
2026-03-08 16:11:01,57266.319528259584,78590.29621711092,25854.546708507187
2026-03-08 16:11:31,74796.96551724138,72358.06896551725,30242.793103448275
2026-03-08 16:12:01,57130.556226076755,71391.18590296216,36443.532535604674
2026-03-08 16:12:31,35293.275862068964,57531.793103448275,33234.41379310345
2026-03-08 16:13:01,32544.0435952266,50362.69573015107,32629.854452645377
2026-03-08 16:13:31,22471.036480242743,35567.96083028757,21479.760016550583
2026-03-08 16:14:01,12053,13613.068965517241,10391.206896551725
2026-03-08 16:14:31,97629.10344827586,31936.55172413793,9952.48275862069
2026-03-08 16:15:01,104342.18421324872,111804.64843615296,50632.74595675712
2026-03-08 16:15:31,138637.5392254905,111589.05479499292,59270.6645056726
2026-03-08 16:16:01,99961.17107486463,102462.84354632917,41654.0225525018
2026-03-08 16:16:31,84185.03448275862,67949.55172413793,46162.3448275862
2026-03-08 16:17:01,80658.95375702609,91750.26725059483,40490.982447670605
2026-03-08 16:17:31,35214.41379310345,49313.96551724138,32172
2026-03-08 16:18:01,64141.300599958624,43614.992069512446,29406.592648782844
2026-03-08 16:18:31,20725.310344827587,39848.93103448276,20526.758620689656
2026-03-08 16:19:01,135223.3448275862,69143.4827586207,32392.206896551725
2026-03-08 16:19:31,48853.92599744818,72414.32463188385,23136.556432980444
2026-03-08 16:20:01,23925.92848029242,48119.24549122383,24279.4579123418
2026-03-08 16:20:31,63975.72246361818,70154.87274984481,39510.13863025036
2026-03-08 16:21:01,94807.85544329113,56396.04813959101,36653.884616710915
2026-03-08 16:21:31,69368.84030483809,61266.285044311866,37441.36004689816
2026-03-08 16:22:01,34158.63710038969,46058.83367244887,27274.33872469566
2026-03-08 16:22:31,34045.06896551724,54354.41379310345,29983.862068965518
2026-03-08 16:23:01,115114.7280940722,47156.52263871167,28091.244525673294
2026-03-08 16:23:31,57223.3448275862,49013.862068965514,21411.896551724138
2026-03-08 16:24:01,29044.82913203903,44907.20369667919,29498.39649643091
2026-03-08 16:24:31,93647.42595082927,80228.99210372055,50753.6291852005
2026-03-08 16:25:01,86466.06662528451,91016.6218359887,40718.808193668534
2026-03-08 16:25:31,24323.056762535347,53471.51527691565,22840.540726946685
2026-03-08 16:26:01,95409.92571192735,82953.60434722794,30685.92653735039
2026-03-08 16:26:31,52224.51724137931,77328.44827586207,44529.379310344826
2026-03-08 16:27:01,34333.58620689655,43855.724137931036,28406.96551724138
2026-03-08 16:27:31,19350.162080143462,33025.38106076282,24233.774743085734
2026-03-08 16:28:01,61789.31034482759,38074.620689655174,19593.03448275862
2026-03-08 16:28:31,79497.31034482758,31472.96551724138,17402.827586206895
2026-03-08 16:29:01,32644.630664183744,43293.67542589145,32851.95530726258
2026-03-08 16:29:31,95802.99320666229,48972.86113314251,26972.792165247072
2026-03-08 16:30:01,91250.25860285498,80670.64340390319,47724.77760154472
2026-03-08 16:30:31,85959.86345298438,125566.84252267164,81484.84535016035
2026-03-08 16:31:01,61625.47410523413,125973.10530308256,53911.66126474037
2026-03-08 16:31:31,67533.55403820954,71085.04034761018,22570.418649562038
2026-03-08 16:32:01,17395.50360332402,33612.978862797834,16577.255956691148
2026-03-08 16:32:31,109080.93103448275,76416.13793103448,15859.620689655172
2026-03-08 16:33:01,106181.45453291491,60558.74340494499,33331.42522155936
2026-03-08 16:33:31,56110.206896551725,86118.55172413793,40837.65517241379
2026-03-08 16:34:01,98103.48275862068,97927.31034482758,59842.1724137931
2026-03-08 16:34:31,102282.23609338894,53857.15763699692,32535.779563403103
2026-03-08 16:35:01,15422.281221984691,30566.029928970416,15953.727329149715
2026-03-08 16:35:31,126863.02975964687,101291.6652298355,36302.66560915893
2026-03-08 16:36:01,74043.99848281094,93307.95489810697,34780.49032791973
2026-03-08 16:36:31,60603.22057860074,89904.93431260991,29361.366849418988
2026-03-08 16:37:01,151642.83990207233,142293.05886003928,63239.64690872728
2026-03-08 16:37:31,130414.629099562,143873.53864192843,67229.02369210607
2026-03-08 16:38:01,157793.99289630674,113506.98299941375,61877.68543742887
2026-03-08 16:38:31,66401.6551724138,108683.55172413793,70267.72413793103
2026-03-08 16:39:01,125439.26071514774,103565.42877831798,39674.97672494051
2026-03-08 16:39:31,114582.58620689655,103465.6551724138,38738.65517241379
2026-03-08 16:40:01,50724.335321907645,81829.75275009482,43516.81092451463
2026-03-08 16:40:31,137420.04345277094,111244.09421664308,39854.7435941649
2026-03-08 16:41:01,53060.446191510644,53653.18437295266,31767.145960484122
2026-03-08 16:41:31,86710.87121473408,93993.17100089675,43448.885976408914
2026-03-08 16:42:01,57459.771700520745,87609.61478773666,61181.05321240128
2026-03-08 16:42:31,109275.37331448078,90891.67844949475,35859.640652481285
2026-03-08 16:43:01,80007.4827586207,54500,54506.89655172414
2026-03-08 16:43:31,102447.70869970002,86007.17216647703,38479.70759628979
2026-03-08 16:44:01,55152.74520623535,124971.92716236722,53271.41674713754
2026-03-08 16:44:31,75125.16809765181,69117.9959311748,25178.924864659843
2026-03-08 16:45:01,17906.3512861182,15708.640783394249,14175.436176815392
2026-03-08 16:45:31,66720.91178701981,47999.10338644045,14171.115249327542
2026-03-08 16:46:01,82807.0253904906,61430.02133076446,43554.87511181449
2026-03-08 16:46:31,29013.448739611707,59484.87878892375,29237.80130349322
2026-03-08 16:47:01,28380.745491534777,45154.3739871039,31895.34843626082
2026-03-08 16:47:31,46917.99717231628,43098.86547811993,12454.360495189487
2026-03-08 16:48:01,109153.02638385928,40465.18365235385,27798.689429211932
2026-03-08 16:48:31,67279.52688023724,87373.39218593744,36005.4139797924
2026-03-08 16:49:01,65263.03448275862,78432.20689655172,37271.137931034486
2026-03-08 16:49:31,88691.37931034483,97439.6896551724,37985.93103448276
2026-03-08 16:50:01,38572.73887107341,77785.42119237267,41351.712009930685
2026-03-08 16:50:31,75212.46292847782,94527.34671356645,40682.35740395889
2026-03-08 16:51:01,161619.02627405006,86630.23239776568,63681.608164954145
2026-03-08 16:51:31,25933.55859738648,49152.39802779024,27425.093955797678
2026-03-08 16:52:01,57087.55172413793,65445.75862068965,27179.206896551725
2026-03-08 16:52:31,58663.632602399666,49149.2897531375,24328.05819886912
2026-03-08 16:53:01,24302.96551724138,35237.24137931035,22811.55172413793
2026-03-08 16:53:31,60080.69243767026,38659.953791510045,31141.763509086515
2026-03-08 16:54:01,21624.043037450858,43179.70204841713,25429.8227463963
2026-03-08 16:54:31,63362.83063765217,67561.88571231507,23717.453529675484
2026-03-08 16:55:01,65793.61357288182,80350.83968412703,29745.74985344322
2026-03-08 16:55:31,83357.21921445566,52677.230249318935,40223.73185282251
2026-03-08 16:56:01,20135.72709713024,31538.631346578364,22862.134381898453
2026-03-08 16:56:31,70348.25184470037,39525.481001310254,29341.18336666437
2026-03-08 16:57:01,118402.86206896552,102560.6896551724,29206.48275862069
2026-03-08 16:57:31,37679.58620689655,80643.89655172413,23203.379310344826
2026-03-08 16:58:01,83651.8275862069,95185.20689655172,31655.96551724138
2026-03-08 16:58:31,37334.12640943416,73404.05503258509,50397.19320023448
2026-03-08 16:59:01,33934.10344827586,73652.41379310345,39144.51724137931
2026-03-08 16:59:31,18342.73595641229,29129.280320011032,14856.408841684193
2026-03-08 17:00:01,63104.34122961278,45311.74787076308,25922.381986828044
2026-03-08 17:00:31,19198.44827586207,37053.48275862069,19254.655172413793
2026-03-08 17:01:01,18420.758620689656,35759.41379310345,18463.137931034482
2026-03-08 17:01:31,15624.63363332299,30137.82283369539,15181.959242784733
2026-03-08 17:02:01,101031.72304403296,49660.184131581664,15746.353574014687
2026-03-08 17:02:31,23771.068965517243,39556.75862068965,24054.44827586207
2026-03-08 17:03:01,24320.51724137931,45870.862068965514,22142.241379310344
2026-03-08 17:03:31,56127.37491810627,57376.33185062584,22914.451225819797
2026-03-08 17:04:01,17625.314622625247,32121.470192738685,18937.316829293522
2026-03-08 17:04:31,70332.4368125237,43488.431433398844,28206.992862315088
2026-03-08 17:05:01,105017.86206896552,49762,20712
2026-03-08 17:05:31,36340.4937590511,55926.72919109027,30712.950830977174
2026-03-08 17:06:01,105674.13793103448,103897.37931034483,38946.1724137931
2026-03-08 17:06:31,88719.9862164025,122668.40110268781,44730.530668504485
2026-03-08 17:07:01,40216.652301327355,91582.07205654198,37226.44371660058
2026-03-08 17:07:31,110116.68563152995,69694.45881176511,24899.348298334542
2026-03-08 17:08:01,51177.257525083616,64878.21949453506,28844.533324138887
2026-03-08 17:08:31,62389.03448275862,63787.03448275862,23738.58620689655
2026-03-08 17:09:01,86134.00957211229,53979.67711979427,32477.462675905423
2026-03-08 17:09:31,32035.607121424284,52074.148162965925,32742.28178969127
2026-03-08 17:10:01,79633.73676769767,51749.38795213959,36162.20130340334
2026-03-08 17:10:31,85907.79946210606,46118.371146817466,33645.369284876906
2026-03-08 17:11:01,64056.8275862069,102305.5172413793,39885.3448275862
2026-03-08 17:11:31,66342.65509482482,125068.53816207722,64915.85413764778
2026-03-08 17:12:01,10923.489798639817,21332.811041472196,11297.106280837445
2026-03-08 17:12:31,11369.915360165709,22066.390486054068,11743.152030284633
2026-03-08 17:13:01,58716.398869043514,27533.239086959522,15294.876215433418
2026-03-08 17:13:31,41957.93103448276,369.44827586206895,18821.758620689656
2026-03-08 17:14:01,110427.46301596606,71600.71036932307,50791.096244698085
2026-03-08 17:14:31,23316.390220352423,47082.10627952687,27255.215697093
2026-03-08 17:15:01,69938.5172413793,51808.793103448275,28890.379310344826
2026-03-08 17:15:31,69604.49639667598,55686.04530878246,26655.83945381194
2026-03-08 17:16:01,16092.686459087616,10403.29643805386,11650.736181510982
2026-03-08 17:16:31,11045.584635012585,10369.504499844832,9913.692631288575
2026-03-08 17:17:01,65414.65517241379,87279.31034482758,44030.96551724138
2026-03-08 17:17:31,120305.72413793103,199602,81134.62068965517
2026-03-08 17:18:01,101282.33509189339,79398.64142615773,43810.17895934623
2026-03-08 17:18:31,24898.313851246505,42045.23981931657,35369.53898141443
2026-03-08 17:19:01,11775.455298013243,22118.825883002206,11423.047737306842
2026-03-08 17:19:31,11409.468639012446,21934.760870314814,11407.641115823591
2026-03-08 17:20:01,126388.25274194659,74623.68076153686,23398.013382079047
2026-03-08 17:20:31,24486.91243921785,52118.39155774735,28155.67127633893
2026-03-08 17:21:01,88557.4827586207,78504.10344827586,32679.103448275862
2026-03-08 17:21:31,68194.04220107572,73372.22452075576,32913.39125637843
2026-03-08 17:22:01,81523.51886336989,61305.848679219256,40580.17794330644
2026-03-08 17:22:31,111088.6896551724,105446.58620689655,51441.06896551724
2026-03-08 17:23:01,63280.06896551724,68973.62068965517,48552.96551724138
2026-03-08 17:23:31,44858.93589876211,78866.07358366952,45271.025137064236
2026-03-08 17:24:01,29380.55172413793,59916.620689655174,29094.379310344826
2026-03-08 17:24:31,99530.0162063377,55420.74411227198,18944.001930967894
2026-03-08 17:25:01,57449.868983588465,46382.87822369328,16125.258585022755
2026-03-08 17:25:31,15852.010206192677,27992.759120060688,17918.28149782774
2026-03-08 17:26:01,41061.96551724138,57493.206896551725,35470.8275862069
2026-03-08 17:26:31,21975.932694296946,36095.37273291497,22227.467071236468
2026-03-08 17:27:01,48153.726815141694,38598.77266772392,27315.245121698958
2026-03-08 17:27:31,104513.65423074272,87552.44465898904,26287.98013930074
2026-03-08 17:28:01,60345.56364012551,62738.12890099658,36773.61288320286
2026-03-08 17:28:31,58715.14294582198,73077.35282960306,29295.306411008034
2026-03-08 17:29:01,45506.36053366429,84853.58706519115,45753.16302961354
2026-03-08 17:29:31,79412.6896551724,63038.275862068964,38017.58620689655
2026-03-08 17:30:01,105788.93103448275,84828.1724137931,33644.24137931035
2026-03-08 17:30:31,61270.8275862069,77017.96551724138,28821.206896551725
2026-03-08 17:31:01,39690.700320678596,57999.89655529119,28829.867935588423
2026-03-08 17:31:31,30804.047996689886,55821.977794634855,30531.652989449005
2026-03-08 17:32:01,55111.727990620355,55748.64650505189,26448.877547501634
2026-03-08 17:32:31,60139.01623522113,60013.7878735652,25462.23846127331
2026-03-08 17:33:01,25530,39885.620689655174,25976.379310344826
2026-03-08 17:33:31,23306.241379310344,40867.448275862065,21891.41379310345
2026-03-08 17:34:01,51913.20988931415,48619.59932416123,20089.962415089132
2026-03-08 17:34:31,125519.31034482758,55859.448275862065,38881.75862068965
2026-03-08 17:35:01,47165.29296134083,66188.50225885437,25719.833086181327
2026-03-08 17:35:31,84226.8197648357,80165.06327368022,48744.491569256235
2026-03-08 17:36:01,45619.08210061721,85740.87100444811,50475.29395538085
2026-03-08 17:36:31,38045.03448275862,67122.89655172413,38120.65517241379
2026-03-08 17:37:01,18495.137931034482,28659.206896551725,20357.137931034482
2026-03-08 17:37:31,56944.484672942315,45257.02561980622,11541.912347850075
2026-03-08 17:38:01,75867,49721.448275862065,27312.379310344826
2026-03-08 17:38:31,100111.06896551725,70192.27586206897,40650.1724137931
2026-03-08 17:39:01,86028.54778651221,78231.89904840711,44221.93490553027
2026-03-08 17:39:31,38325.43787063853,76342.22865811612,43901.70321334988
2026-03-08 17:40:01,81888.93103448275,46929.03448275862,53565.31034482759
2026-03-08 17:40:31,87880.31447191477,59596.91045136375,33593.08299713803
2026-03-08 17:41:01,77581.64074623262,112840.78761336596,47939.273768060964
2026-03-08 17:41:31,130517.27589658624,99506.23036829934,51892.616754685725
